Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-11-08T00:00:00+00:00,340,8875,24,26,27,1332351.334,31728130.19,370809.324,-90403.4559,9545303.805
2021-11-07T00:00:00+00:00,120,8535,13,14,14,314836.3994,30395778.86,83898.45215,-30745.89604,9264897.937
2021-11-06T00:00:00+00:00,146,8415,16,16,18,246158.5679,30080942.46,72529.9609,-2235.748556,9211745.381
2021-11-05T00:00:00+00:00,162,8269,16,16,18,515624.2259,29834783.89,20342.44205,-155025.5346,9141451.168
2021-11-04T00:00:00+00:00,290,8107,17,19,19,1415944.249,29319159.66,265330.2553,-227897.6498,9276134.261
2021-11-03T00:00:00+00:00,435,7817,17,19,19,781129.6314,27903215.41,206003.7885,-12563.71517,9238701.655
2021-11-02T00:00:00+00:00,261,7382,12,12,12,424357.1708,27122085.78,102153.8455,-28703.81187,9045261.582
2021-11-01T00:00:00+00:00,323,7121,13,13,13,373809.5439,26697728.61,90150.46455,-17950.79747,8971811.548
2021-10-31T00:00:00+00:00,335,6798,15,17,17,220887.734,26323919.07,39671.12375,-5105.553566,8899611.881
2021-10-30T00:00:00+00:00,243,6463,19,19,19,367656.9425,26103031.33,5813.919027,-94367.38647,8865046.311
2021-10-29T00:00:00+00:00,384,6220,24,26,28,7955481.437,25735374.39,4498328.249,-175970.316,8953599.779
2021-10-28T00:00:00+00:00,978,5836,22,26,27,818680.3012,17779892.95,133329.1251,-68809.61458,4631241.845
2021-10-27T00:00:00+00:00,1034,4858,24,25,26,831375.1527,16961212.65,100087.363,-75438.26751,4566722.335
2021-10-26T00:00:00+00:00,1051,3824,25,29,30,1566286.905,16129837.5,286938.907,-170517.9179,4542073.239
2021-10-25T00:00:00+00:00,466,2773,22,24,24,510388.051,14563550.6,133687.3914,-19936.71259,4425652.25
2021-10-24T00:00:00+00:00,371,2307,20,23,23,252896.6211,14053162.54,67917.5295,-65068.06837,4311901.571
2021-10-23T00:00:00+00:00,295,1936,17,18,18,160448.6157,13800265.92,38678.53667,-2405.640472,4309052.11
2021-10-22T00:00:00+00:00,231,1641,16,16,18,73663.24836,13639817.31,3302.647934,-8456.723575,4272779.214
2021-10-21T00:00:00+00:00,517,1410,20,22,22,375355.9812,13566154.06,74115.82923,-27863.96427,4277933.29
2021-10-20T00:00:00+00:00,222,893,13,14,15,70007.97422,13190798.08,3035.7852,-11498.58591,4231681.425
2021-10-19T00:00:00+00:00,51,671,13,11,15,1544329.418,13120790.1,500000,-9438.667607,4240144.225
2021-10-18T00:00:00+00:00,15,620,10,13,13,7471.874924,11576460.69,856.5487388,-925.4168713,3749582.893
2021-10-17T00:00:00+00:00,5,605,5,5,6,3680.2744,11568988.81,0,-1612.741672,3749651.761
2021-10-16T00:00:00+00:00,27,600,10,11,12,40711.32487,11565308.54,0,-5486.151283,3751264.503
2021-10-15T00:00:00+00:00,7,573,3,4,4,7264.195087,11524597.21,0,-2939.020685,3756750.654
2021-10-14T00:00:00+00:00,22,566,5,5,6,30988.47363,11517333.02,0,-11838.84082,3759689.675
2021-10-13T00:00:00+00:00,36,544,11,12,12,66315.3021,11486344.54,16068.6612,-7151.061094,3771528.516
2021-10-12T00:00:00+00:00,142,508,12,13,13,188542.1004,11420029.24,51512.23832,-3879.288355,3762610.916
2021-10-11T00:00:00+00:00,113,366,11,10,11,161519.524,11231487.14,53891.61318,0,3714977.966
2021-10-10T00:00:00+00:00,144,253,13,13,14,9070263.663,11069967.62,3020557.154,0,3661086.352
2021-10-09T00:00:00+00:00,50,109,7,7,7,23246.45584,1999703.953,8303.905592,-278.1951156,640529.1985
2021-10-08T00:00:00+00:00,24,59,2,2,3,3257.216345,1976457.497,0,0,632503.488
2021-10-07T00:00:00+00:00,7,35,3,2,3,1266.888836,1973200.28,0,0,632503.488
2021-10-06T00:00:00+00:00,17,28,5,8,8,1708291.832,1971933.392,500009.996,-120000.948,632503.488
2021-10-05T00:00:00+00:00,,11,,,,,263641.56,0,0,252494.44
2021-10-04T00:00:00+00:00,1,11,1,1,2,1,263641.56,0,0,252494.44
2021-10-03T00:00:00+00:00,,10,,,,,263640.56,0,0,252494.44
2021-10-02T00:00:00+00:00,,10,,,,,263640.56,0,0,252494.44
2021-10-01T00:00:00+00:00,,10,,,,,263640.56,0,0,252494.44
2021-09-30T00:00:00+00:00,,10,,,,,263640.56,0,0,252494.44
2021-09-29T00:00:00+00:00,,10,,,,,263640.56,0,0,252494.44
2021-09-28T00:00:00+00:00,1,10,1,1,2,10000,263640.56,0,0,252494.44
2021-09-27T00:00:00+00:00,,9,,,,,253640.56,0,0,252494.44
2021-09-26T00:00:00+00:00,1,9,1,1,2,5.56,253640.56,0,-5.56,252494.44
2021-09-25T00:00:00+00:00,3,8,3,3,4,3600,253635,2500,0,252500
2021-09-24T00:00:00+00:00,,5,,,,,250035,0,0,250000
2021-09-23T00:00:00+00:00,,5,,,,,250035,0,0,250000
2021-09-22T00:00:00+00:00,,5,,,,,250035,0,0,250000
2021-09-21T00:00:00+00:00,5,5,2,4,5,250035,250035,250000,0,250000
2021-09-20T00:00:00+00:00,,,,,,,,0,0,
2021-09-19T00:00:00+00:00,,,,,,,,0,0,
2021-09-18T00:00:00+00:00,,,,,,,,0,0,
2021-09-17T00:00:00+00:00,,,,,,,,0,0,
2021-09-16T00:00:00+00:00,,,,,,,,0,0,
2021-09-15T00:00:00+00:00,,,,,,,,0,0,
2021-09-14T00:00:00+00:00,,,,,,,,0,0,
2021-09-13T00:00:00+00:00,,,,,,,,0,0,
2021-09-12T00:00:00+00:00,,,,,,,,0,0,
2021-09-11T00:00:00+00:00,,,,,,,,0,0,
2021-09-10T00:00:00+00:00,,,,,,,,0,0,
2021-09-09T00:00:00+00:00,,,,,,,,0,0,
2021-09-08T00:00:00+00:00,,,,,,,,0,0,
2021-09-07T00:00:00+00:00,,,,,,,,0,0,
2021-09-06T00:00:00+00:00,,,,,,,,0,0,
2021-09-05T00:00:00+00:00,,,,,,,,0,0,
2021-09-04T00:00:00+00:00,,,,,,,,0,0,
2021-09-03T00:00:00+00:00,,,,,,,,0,0,
2021-09-02T00:00:00+00:00,,,,,,,,0,0,
2021-09-01T00:00:00+00:00,,,,,,,,0,0,
2021-08-31T00:00:00+00:00,,,,,,,,0,0,
2021-08-30T00:00:00+00:00,,,,,,,,0,0,
2021-08-29T00:00:00+00:00,,,,,,,,0,0,
2021-08-28T00:00:00+00:00,,,,,,,,0,0,
2021-08-27T00:00:00+00:00,,,,,,,,0,0,
2021-08-26T00:00:00+00:00,,,,,,,,0,0,
2021-08-25T00:00:00+00:00,,,,,,,,0,0,
2021-08-24T00:00:00+00:00,,,,,,,,0,0,
2021-08-23T00:00:00+00:00,,,,,,,,0,0,
2021-08-22T00:00:00+00:00,,,,,,,,0,0,
2021-08-21T00:00:00+00:00,,,,,,,,0,0,
2021-08-20T00:00:00+00:00,,,,,,,,0,0,
2021-08-19T00:00:00+00:00,,,,,,,,0,0,
2021-08-18T00:00:00+00:00,,,,,,,,0,0,
2021-08-17T00:00:00+00:00,,,,,,,,0,0,
2021-08-16T00:00:00+00:00,,,,,,,,0,0,
2021-08-15T00:00:00+00:00,,,,,,,,0,0,
2021-08-14T00:00:00+00:00,,,,,,,,0,0,
2021-08-13T00:00:00+00:00,,,,,,,,0,0,
2021-08-12T00:00:00+00:00,,,,,,,,0,0,
2021-08-11T00:00:00+00:00,,,,,,,,0,0,
2021-08-10T00:00:00+00:00,,,,,,,,0,0,
2021-08-09T00:00:00+00:00,,,,,,,,0,0,
2021-08-08T00:00:00+00:00,,,,,,,,0,0,
2021-08-07T00:00:00+00:00,,,,,,,,0,0,
2021-08-06T00:00:00+00:00,,,,,,,,0,0,
2021-08-05T00:00:00+00:00,,,,,,,,0,0,
2021-08-04T00:00:00+00:00,,,,,,,,0,0,
2021-08-03T00:00:00+00:00,,,,,,,,0,0,
2021-08-02T00:00:00+00:00,,,,,,,,0,0,
2021-08-01T00:00:00+00:00,,,,,,,,0,0,
2021-07-31T00:00:00+00:00,,,,,,,,0,0,
2021-07-30T00:00:00+00:00,,,,,,,,0,0,
2021-07-29T00:00:00+00:00,,,,,,,,0,0,
2021-07-28T00:00:00+00:00,,,,,,,,0,0,
2021-07-27T00:00:00+00:00,,,,,,,,0,0,
2021-07-26T00:00:00+00:00,,,,,,,,0,0,
2021-07-25T00:00:00+00:00,,,,,,,,0,0,
2021-07-24T00:00:00+00:00,,,,,,,,0,0,
2021-07-23T00:00:00+00:00,,,,,,,,0,0,
2021-07-22T00:00:00+00:00,,,,,,,,0,0,
2021-07-21T00:00:00+00:00,,,,,,,,0,0,
2021-07-20T00:00:00+00:00,,,,,,,,0,0,
2021-07-19T00:00:00+00:00,,,,,,,,0,0,
2021-07-18T00:00:00+00:00,,,,,,,,0,0,
2021-07-17T00:00:00+00:00,,,,,,,,0,0,
2021-07-16T00:00:00+00:00,,,,,,,,0,0,
2021-07-15T00:00:00+00:00,,,,,,,,0,0,
2021-07-14T00:00:00+00:00,,,,,,,,0,0,
2021-07-13T00:00:00+00:00,,,,,,,,0,0,
2021-07-12T00:00:00+00:00,,,,,,,,0,0,
2021-07-11T00:00:00+00:00,,,,,,,,0,0,
2021-07-10T00:00:00+00:00,,,,,,,,0,0,
2021-07-09T00:00:00+00:00,,,,,,,,0,0,
2021-07-08T00:00:00+00:00,,,,,,,,0,0,
2021-07-07T00:00:00+00:00,,,,,,,,0,0,
2021-07-06T00:00:00+00:00,,,,,,,,0,0,
2021-07-05T00:00:00+00:00,,,,,,,,0,0,
2021-07-04T00:00:00+00:00,,,,,,,,0,0,
2021-07-03T00:00:00+00:00,,,,,,,,0,0,
2021-07-02T00:00:00+00:00,,,,,,,,0,0,
2021-07-01T00:00:00+00:00,,,,,,,,0,0,
2021-06-30T00:00:00+00:00,,,,,,,,0,0,
2021-06-29T00:00:00+00:00,,,,,,,,0,0,
2021-06-28T00:00:00+00:00,,,,,,,,0,0,
2021-06-27T00:00:00+00:00,,,,,,,,0,0,
2021-06-26T00:00:00+00:00,,,,,,,,0,0,
2021-06-25T00:00:00+00:00,,,,,,,,0,0,
2021-06-24T00:00:00+00:00,,,,,,,,0,0,
2021-06-23T00:00:00+00:00,,,,,,,,0,0,
2021-06-22T00:00:00+00:00,,,,,,,,0,0,
2021-06-21T00:00:00+00:00,,,,,,,,0,0,
2021-06-20T00:00:00+00:00,,,,,,,,0,0,
2021-06-19T00:00:00+00:00,,,,,,,,0,0,
2021-06-18T00:00:00+00:00,,,,,,,,0,0,
2021-06-17T00:00:00+00:00,,,,,,,,0,0,
2021-06-16T00:00:00+00:00,,,,,,,,0,0,
2021-06-15T00:00:00+00:00,,,,,,,,0,0,
2021-06-14T00:00:00+00:00,,,,,,,,0,0,
2021-06-13T00:00:00+00:00,,,,,,,,0,0,
2021-06-12T00:00:00+00:00,,,,,,,,0,0,
2021-06-11T00:00:00+00:00,,,,,,,,0,0,
2021-06-10T00:00:00+00:00,,,,,,,,0,0,
2021-06-09T00:00:00+00:00,,,,,,,,0,0,
2021-06-08T00:00:00+00:00,,,,,,,,0,0,
2021-06-07T00:00:00+00:00,,,,,,,,0,0,
2021-06-06T00:00:00+00:00,,,,,,,,0,0,
2021-06-05T00:00:00+00:00,,,,,,,,0,0,
2021-06-04T00:00:00+00:00,,,,,,,,0,0,
2021-06-03T00:00:00+00:00,,,,,,,,0,0,
2021-06-02T00:00:00+00:00,,,,,,,,0,0,
2021-06-01T00:00:00+00:00,,,,,,,,0,0,
2021-05-31T00:00:00+00:00,,,,,,,,0,0,
2021-05-30T00:00:00+00:00,,,,,,,,0,0,
2021-05-29T00:00:00+00:00,,,,,,,,0,0,
2021-05-28T00:00:00+00:00,,,,,,,,0,0,
2021-05-27T00:00:00+00:00,,,,,,,,0,0,
2021-05-26T00:00:00+00:00,,,,,,,,0,0,
2021-05-25T00:00:00+00:00,,,,,,,,0,0,
2021-05-24T00:00:00+00:00,,,,,,,,0,0,
2021-05-23T00:00:00+00:00,,,,,,,,0,0,
2021-05-22T00:00:00+00:00,,,,,,,,0,0,
2021-05-21T00:00:00+00:00,,,,,,,,0,0,
2021-05-20T00:00:00+00:00,,,,,,,,0,0,
2021-05-19T00:00:00+00:00,,,,,,,,0,0,
2021-05-18T00:00:00+00:00,,,,,,,,0,0,
2021-05-17T00:00:00+00:00,,,,,,,,0,0,
2021-05-16T00:00:00+00:00,,,,,,,,0,0,
2021-05-15T00:00:00+00:00,,,,,,,,0,0,
2021-05-14T00:00:00+00:00,,,,,,,,0,0,
2021-05-13T00:00:00+00:00,,,,,,,,0,0,
2021-05-12T00:00:00+00:00,,,,,,,,0,0,
2021-05-11T00:00:00+00:00,,,,,,,,0,0,
2021-05-10T00:00:00+00:00,,,,,,,,0,0,
2021-05-09T00:00:00+00:00,,,,,,,,0,0,
2021-05-08T00:00:00+00:00,,,,,,,,0,0,
2021-05-07T00:00:00+00:00,,,,,,,,0,0,
2021-05-06T00:00:00+00:00,,,,,,,,0,0,
2021-05-05T00:00:00+00:00,,,,,,,,0,0,
2021-05-04T00:00:00+00:00,,,,,,,,0,0,
2021-05-03T00:00:00+00:00,,,,,,,,0,0,
2021-05-02T00:00:00+00:00,,,,,,,,0,0,
2021-05-01T00:00:00+00:00,,,,,,,,0,0,
2021-04-30T00:00:00+00:00,,,,,,,,0,0,
2021-04-29T00:00:00+00:00,,,,,,,,0,0,
2021-04-28T00:00:00+00:00,,,,,,,,0,0,
2021-04-27T00:00:00+00:00,,,,,,,,0,0,
2021-04-26T00:00:00+00:00,,,,,,,,0,0,
2021-04-25T00:00:00+00:00,,,,,,,,0,0,
2021-04-24T00:00:00+00:00,,,,,,,,0,0,
2021-04-23T00:00:00+00:00,,,,,,,,0,0,
2021-04-22T00:00:00+00:00,,,,,,,,0,0,
2021-04-21T00:00:00+00:00,,,,,,,,0,0,
2021-04-20T00:00:00+00:00,,,,,,,,0,0,
2021-04-19T00:00:00+00:00,,,,,,,,0,0,
2021-04-18T00:00:00+00:00,,,,,,,,0,0,
2021-04-17T00:00:00+00:00,,,,,,,,0,0,
2021-04-16T00:00:00+00:00,,,,,,,,0,0,
2021-04-15T00:00:00+00:00,,,,,,,,0,0,
2021-04-14T00:00:00+00:00,,,,,,,,0,0,
2021-04-13T00:00:00+00:00,,,,,,,,0,0,
2021-04-12T00:00:00+00:00,,,,,,,,0,0,
2021-04-11T00:00:00+00:00,,,,,,,,0,0,
2021-04-10T00:00:00+00:00,,,,,,,,0,0,
2021-04-09T00:00:00+00:00,,,,,,,,0,0,
2021-04-08T00:00:00+00:00,,,,,,,,0,0,
2021-04-07T00:00:00+00:00,,,,,,,,0,0,
2021-04-06T00:00:00+00:00,,,,,,,,0,0,
2021-04-05T00:00:00+00:00,,,,,,,,0,0,
2021-04-04T00:00:00+00:00,,,,,,,,0,0,
2021-04-03T00:00:00+00:00,,,,,,,,0,0,
2021-04-02T00:00:00+00:00,,,,,,,,0,0,
2021-04-01T00:00:00+00:00,,,,,,,,0,0,
2021-03-31T00:00:00+00:00,,,,,,,,0,0,
2021-03-30T00:00:00+00:00,,,,,,,,0,0,
2021-03-29T00:00:00+00:00,,,,,,,,0,0,
2021-03-28T00:00:00+00:00,,,,,,,,0,0,
2021-03-27T00:00:00+00:00,,,,,,,,0,0,
2021-03-26T00:00:00+00:00,,,,,,,,0,0,
2021-03-25T00:00:00+00:00,,,,,,,,0,0,
2021-03-24T00:00:00+00:00,,,,,,,,0,0,
2021-03-23T00:00:00+00:00,,,,,,,,0,0,
2021-03-22T00:00:00+00:00,,,,,,,,0,0,
2021-03-21T00:00:00+00:00,,,,,,,,0,0,
2021-03-20T00:00:00+00:00,,,,,,,,0,0,
2021-03-19T00:00:00+00:00,,,,,,,,0,0,
2021-03-18T00:00:00+00:00,,,,,,,,0,0,
2021-03-17T00:00:00+00:00,,,,,,,,0,0,
2021-03-16T00:00:00+00:00,,,,,,,,0,0,
2021-03-15T00:00:00+00:00,,,,,,,,0,0,
2021-03-14T00:00:00+00:00,,,,,,,,0,0,
2021-03-13T00:00:00+00:00,,,,,,,,0,0,
2021-03-12T00:00:00+00:00,,,,,,,,0,0,
2021-03-11T00:00:00+00:00,,,,,,,,0,0,
2021-03-10T00:00:00+00:00,,,,,,,,0,0,
2021-03-09T00:00:00+00:00,,,,,,,,0,0,
2021-03-08T00:00:00+00:00,,,,,,,,0,0,
2021-03-07T00:00:00+00:00,,,,,,,,0,0,
2021-03-06T00:00:00+00:00,,,,,,,,0,0,
2021-03-05T00:00:00+00:00,,,,,,,,0,0,
2021-03-04T00:00:00+00:00,,,,,,,,0,0,
2021-03-03T00:00:00+00:00,,,,,,,,0,0,
2021-03-02T00:00:00+00:00,,,,,,,,0,0,
2021-03-01T00:00:00+00:00,,,,,,,,0,0,
2021-02-28T00:00:00+00:00,,,,,,,,0,0,
2021-02-27T00:00:00+00:00,,,,,,,,0,0,
2021-02-26T00:00:00+00:00,,,,,,,,0,0,
2021-02-25T00:00:00+00:00,,,,,,,,0,0,
2021-02-24T00:00:00+00:00,,,,,,,,0,0,
2021-02-23T00:00:00+00:00,,,,,,,,0,0,
2021-02-22T00:00:00+00:00,,,,,,,,0,0,
2021-02-21T00:00:00+00:00,,,,,,,,0,0,
2021-02-20T00:00:00+00:00,,,,,,,,0,0,
2021-02-19T00:00:00+00:00,,,,,,,,0,0,
2021-02-18T00:00:00+00:00,,,,,,,,0,0,
2021-02-17T00:00:00+00:00,,,,,,,,0,0,
2021-02-16T00:00:00+00:00,,,,,,,,0,0,
2021-02-15T00:00:00+00:00,,,,,,,,0,0,
2021-02-14T00:00:00+00:00,,,,,,,,0,0,
2021-02-13T00:00:00+00:00,,,,,,,,0,0,
2021-02-12T00:00:00+00:00,,,,,,,,0,0,
2021-02-11T00:00:00+00:00,,,,,,,,0,0,
2021-02-10T00:00:00+00:00,,,,,,,,0,0,
2021-02-09T00:00:00+00:00,,,,,,,,0,0,
2021-02-08T00:00:00+00:00,,,,,,,,0,0,
2021-02-07T00:00:00+00:00,,,,,,,,0,0,
2021-02-06T00:00:00+00:00,,,,,,,,0,0,
2021-02-05T00:00:00+00:00,,,,,,,,0,0,
2021-02-04T00:00:00+00:00,,,,,,,,0,0,
2021-02-03T00:00:00+00:00,,,,,,,,0,0,
2021-02-02T00:00:00+00:00,,,,,,,,0,0,
2021-02-01T00:00:00+00:00,,,,,,,,0,0,
2021-01-31T00:00:00+00:00,,,,,,,,0,0,
2021-01-30T00:00:00+00:00,,,,,,,,0,0,
2021-01-29T00:00:00+00:00,,,,,,,,0,0,
2021-01-28T00:00:00+00:00,,,,,,,,0,0,
2021-01-27T00:00:00+00:00,,,,,,,,0,0,
2021-01-26T00:00:00+00:00,,,,,,,,0,0,
2021-01-25T00:00:00+00:00,,,,,,,,0,0,
2021-01-24T00:00:00+00:00,,,,,,,,0,0,
2021-01-23T00:00:00+00:00,,,,,,,,0,0,
2021-01-22T00:00:00+00:00,,,,,,,,0,0,
2021-01-21T00:00:00+00:00,,,,,,,,0,0,
2021-01-20T00:00:00+00:00,,,,,,,,0,0,
2021-01-19T00:00:00+00:00,,,,,,,,0,0,
2021-01-18T00:00:00+00:00,,,,,,,,0,0,
2021-01-17T00:00:00+00:00,,,,,,,,0,0,
2021-01-16T00:00:00+00:00,,,,,,,,0,0,
2021-01-15T00:00:00+00:00,,,,,,,,0,0,
2021-01-14T00:00:00+00:00,,,,,,,,0,0,
2021-01-13T00:00:00+00:00,,,,,,,,0,0,
2021-01-12T00:00:00+00:00,,,,,,,,0,0,
2021-01-11T00:00:00+00:00,,,,,,,,0,0,
2021-01-10T00:00:00+00:00,,,,,,,,0,0,
2021-01-09T00:00:00+00:00,,,,,,,,0,0,
2021-01-08T00:00:00+00:00,,,,,,,,0,0,
2021-01-07T00:00:00+00:00,,,,,,,,0,0,
2021-01-06T00:00:00+00:00,,,,,,,,0,0,
2021-01-05T00:00:00+00:00,,,,,,,,0,0,
2021-01-04T00:00:00+00:00,,,,,,,,0,0,
2021-01-03T00:00:00+00:00,,,,,,,,0,0,
2021-01-02T00:00:00+00:00,,,,,,,,0,0,
2021-01-01T00:00:00+00:00,,,,,,,,0,0,
